"GARCH(1,1)-N_std_resid","GARCH(1,1)-t_std_resid","EGARCH(1,1)-t_std_resid","APARCH(1,1)-t_std_resid"
2.0158613829791348,2.014121949722987,1.8547525366034392,1.988229025344689
0.6042783095518272,0.6089793859794089,0.5685999979353874,0.6051035216984972
0.8442894504913752,0.8479646540558065,0.7864830359648438,0.8411700760912767
1.206631521074094,1.2094669809527525,1.1097033612626983,1.1948709180293011
0.015789079851997536,0.01583661853314424,0.01438984252356234,0.015575900102755318
-3.654371022562936,-3.6485821102987797,-3.3911178453278152,-3.61638573856936
0.8624782400229213,0.8813331554801215,0.9139904225303713,0.9252210706145874
1.2861443783689137,1.3096846540756801,1.333038941950948,1.3643829436481691
0.7907803533049493,0.8043538549405329,0.8037816043788241,0.8299470581300894
0.2116226186392331,0.21449528039215296,0.2112775501295904,0.2201069654411538
-0.7611355689082017,-0.7675472086693702,-0.7630535315570917,-0.791571055900062
-1.2949336816238004,-1.3017146454590247,-1.2766786137357948,-1.3355975293715705
-1.494092268321154,-1.5027406582854077,-1.4525365151741008,-1.5297855126478341
-0.03428211112367261,-0.034550326997542236,-0.033088094984216936,-0.0349680087864906
0.2609957914684397,0.2616684344928954,0.2560892613475098,0.2669791997030267
-2.657169784222572,-2.651101852405458,-2.611729309365692,-2.71608070573561
0.45745699308754295,0.4632103501827186,0.4728067739201154,0.48161756137428097
-1.4270236305864894,-1.4381870327821713,-1.4616694543333262,-1.495396150775672
-2.6105142661900897,-2.6337310267963754,-2.634352196807705,-2.714368833584106
0.5757621447558644,0.5869136900293435,0.6064871188611457,0.6128232685845537
-1.7450384909590178,-1.7705401356526764,-1.8137423371705932,-1.8449049892391762
1.6914443910444004,1.7198598166680126,1.7476862681179062,1.7808885134240109
0.5668288996440272,0.5771212661814206,0.5819069379906701,0.5942514819494302
0.3816767487014313,0.38677067012764565,0.38758672280701345,0.3978100611669267
-1.0000652444278277,-1.008214264142477,-1.0122353397201513,-1.0395228347818786
0.6031790795219762,0.6067628637404375,0.6000678917132832,0.6214509427955143
-0.3037785003485087,-0.3042984690173858,-0.2989852376894736,-0.31119662865491027
-1.0804054025054604,-1.076692835083667,-1.0646120950885174,-1.1055923465456026
-2.6630969476346706,-2.652228081963671,-2.584956631314054,-2.7048980664567193
0.18060327655329747,0.18262645292029694,0.1853338531283615,0.18940842176914674
0.3538748130432387,0.3558595037274624,0.36611243330437726,0.3715053754260754
1.734486740878513,1.7352653003034813,1.7902715112772054,1.816708735180422
0.2304275448746277,0.2316168434718143,0.2367845255242596,0.2407378483533014
0.15237066115273967,0.15232705216919087,0.15734705475753002,0.15920815378237343
0.4588391384747601,0.4561907182242457,0.47832125980848816,0.48014228151783495
0.1827688465059192,0.18088307967972866,0.18902581818692374,0.1904627806945093
-0.1860206926092086,-0.18311870043266623,-0.19371329572118481,-0.1940198352707663
0.8539129190245736,0.8361638683049489,0.8947522593592906,0.8912930462370887
0.35169209291342163,0.34390264790176334,0.36126777015832306,0.3638731287414216
0.08289129608260018,0.08067788301559271,0.08487371228206476,0.08557353796745079
-0.4128369739668782,-0.39969165370865084,-0.42825619466621595,-0.4272238620820523
0.8861100935578744,0.854342899024889,0.9127708066452637,0.9139167313877565
-1.6082080514987602,-1.5504336512552703,-1.624411843387479,-1.6449930821717598
0.10402209836466507,0.10126601126364342,0.10425943954100508,0.10624581226778029
-1.0250732996055503,-0.9927098110126898,-1.0395339644437562,-1.0492295852762732
-0.8228967254190177,-0.7978722012865814,-0.8189426730244157,-0.8357325085647543
0.15170795093648679,0.14694331579916414,0.14853733598483915,0.15299940904048007
-0.2560801906719568,-0.2467889256617777,-0.252932950090234,-0.25863553364285835
-1.2538478711723733,-1.2027363512610396,-1.241151242927552,-1.2659489277593066
-0.11012687728418853,-0.10618369109933645,-0.10740762757072683,-0.11061600292593622
0.38246576106400937,0.36693240096125906,0.3772357216851696,0.38495712398693854
2.431496973223365,2.3235781320177127,2.3879882352073367,2.441636847716417
-0.2351358582796769,-0.23053461211842668,-0.23950329412915547,-0.24232981590643862
0.7028099399529929,0.6856496912904599,0.7178603095767772,0.7241616017738384
0.3980209197590442,0.3874076245060762,0.3999669610293138,0.4072158128875375
0.05603437648157474,0.05431284914637452,0.0560011396903635,0.05716132503822048
0.017606788088758374,0.01697978385911208,0.01785362014424092,0.018008367637836555
1.1459360860316326,1.099642663089632,1.1819715373147073,1.1755439446809617
0.684588569302449,0.659391491070289,0.6916156099071906,0.6968195696455722
-0.3212586414801851,-0.3088893246675882,-0.3194861363992192,-0.3248995814411557
-0.313192921810928,-0.29989337261564486,-0.31086217830966006,-0.31625068363903264
1.0755896760899109,1.0257723869530955,1.0659218277294167,1.0845480249110533
-0.05766948784090432,-0.055189436449421175,-0.05615406449885932,-0.05776837563569379
-1.7467899862490843,-1.6639303343194416,-1.725372307794305,-1.7543883832421927
0.2347208186877453,0.22685086389393794,0.23166831327938608,0.23673989684228341
-1.4440251371065402,-1.3894365752081095,-1.429273219850735,-1.4562843656424227
0.7036367785404851,0.6824052538202217,0.6886546689085821,0.7077471791345019
1.5474711140255024,1.4981656513777797,1.4930249848948889,1.54717990937506
0.6689557447553991,0.6531794618281571,0.6422674813041082,0.6691539187010699
0.23563647325802,0.22954264611922642,0.22345555335624254,0.2344222966470428
0.40287949112152627,0.3906903683319089,0.38354430309559806,0.4008485783578281
0.09248339055466624,0.08935311504828362,0.08768076067950041,0.09179429261849711
0.2460917398192433,0.23667583894636854,0.23619903969849612,0.24481199009173346
0.0774220117544475,0.07415700687244603,0.07452107551595802,0.07701115560580876
-0.12507259729110498,-0.11928289228895632,-0.12196479951174193,-0.12470945866277915
-0.10858110003664885,-0.10313412523848871,-0.10691149891570825,-0.1084520136280491
0.34504828317056085,0.3264562972974684,0.34337643339456914,0.3453054466718674
2.076527404708391,1.959005507816011,2.059910210986152,2.074385414560887
0.1099867038454776,0.10619474524230967,0.11059132704542408,0.11147839604477969
0.4032166642339186,0.38767527917590344,0.40954132217899325,0.4093829599823044
0.3017035059161205,0.28920286113654964,0.3043581889014646,0.3053702416974149
-0.3290273634481876,-0.31434414722281234,-0.33142690262080166,-0.33256117976027016
0.7248887170127106,0.6904524930403226,0.7281767159957167,0.7313606488516868
-2.8027147247564943,-2.670102650459004,-2.770092801047451,-2.8097261101647293
1.3333172882551825,1.3136901772477845,1.3954377637891717,1.3915259859619047
-2.3679678487659177,-2.341553647292462,-2.4279697246102216,-2.4501691678554414
-1.174948172643958,-1.1791674597173758,-1.2333861153188006,-1.2353836926521102
1.6849675795061148,1.690663892784294,1.729746638285274,1.7535873917482856
0.5549014020478694,0.5590307966951534,0.5650521033175585,0.5757885013095357
0.5821428243131562,0.5840430795747162,0.5855391727644005,0.6005761940817884
-0.08043923343151195,-0.0803891249525652,-0.07989412244185869,-0.08249533481126238
0.7733100701408796,0.7688912668478333,0.7778680241507397,0.7948323330361772
0.15165960687777794,0.15043437711333446,0.14994991953413006,0.1546867829213983
-0.5660545644074817,-0.5587473361289408,-0.5640708622661773,-0.5779976374608374
-0.9862489249607472,-0.9703445925468557,-0.9710604898893316,-1.0015977586864075
0.2037462401554157,0.20047798275776563,0.19715944713477276,0.20537240716553642
-0.20464598226656558,-0.20044425015167203,-0.19902894367873036,-0.2063560937604419
1.1807684433169048,1.1514075302504636,1.1538949940603487,1.1910239261162543
-0.5028599599835207,-0.49185138739709133,-0.4839119797258923,-0.5042057781268139
-0.4313390068856889,-0.42056508304686135,-0.4116318480990612,-0.4307617683704585
-1.7007934762009027,-1.6526991142163203,-1.6142721400734816,-1.6934893357366374
-1.2591609855899095,-1.2363747475990747,-1.198340898068237,-1.259351046578
0.2753557508398532,0.2712292542771454,0.25909146599203936,0.2742274678228845
-1.4780142703926644,-1.4495823296024022,-1.3933913507541156,-1.471105577224253
0.4880358253616002,0.4814705733361236,0.4579713009654542,0.485603320653448
1.5703092374245267,1.5437187192341573,1.4637700632962538,1.5569537826996502
-0.22363871662127438,-0.22131019660069481,-0.2084606388417987,-0.22220640029233127
0.9798800245798271,0.9652504299219378,0.9178497981888143,0.9738847718753306
0.3401585907964994,0.3350923391884224,0.31441921271162676,0.33613399675150546
0.9203936031837385,0.902984775973732,0.8503083767211823,0.9082446622244151
0.2825016205487195,0.2771212444333759,0.2577782316384101,0.2772765040745032
-0.6582768003490977,-0.6430878287881096,-0.6021613811578667,-0.645845527251192
0.7543185883580867,0.7354748276076207,0.6834200770967065,0.7367506784552965
-0.7154223264140123,-0.6968121309801338,-0.6415358430358645,-0.6955125847309999
-1.2998573468596455,-1.2644252884601648,-1.154894891289163,-1.2582927779154385
0.1461765120633605,0.14290652028635745,0.12941816769180944,0.14150050633640746
0.316642291993232,0.3082577309463845,0.28325224937972426,0.3070833838847138
1.3686815892149127,1.3277010427893519,1.2264447214181058,1.3266163317543698
-2.2339595003809225,-2.180925468590934,-1.9970443276054415,-2.167608593689841
0.9077702918781646,0.9014430744026358,0.8445579653774956,0.9042853094131772
0.03741755586318273,0.037116493626698846,0.0343659090577349,0.03704753024996577
0.24948106927601207,0.2463138877854301,0.232925348928907,0.24773827992487923
0.28583578462767006,0.2810112397652907,0.2677889663451321,0.2838010737461113
-2.1077385056710356,-2.0639286297320796,-1.977753255061113,-2.091284609416278
0.08936397043641221,0.0887856504531104,0.08592977569149743,0.09018617301744969
-0.7008101485717776,-0.6930158274987352,-0.6821753437313531,-0.7087385655579747
-0.6173717130623229,-0.6091501263119086,-0.5925472131914581,-0.6203901694141462
-1.5830965927681075,-1.5579477063399712,-1.502109334892691,-1.5823446841527296
-0.7399184328065984,-0.7331121934925078,-0.7007509924910823,-0.740418894288069
0.10395918629238839,0.10278868281082901,0.09718662870555277,0.1034055650171353
-0.03083819393275365,-0.0303534530130764,-0.029170683557515776,-0.03073711911669283
-1.0232001989699857,-1.002675561716252,-0.9840182923251946,-1.0228141178289307
-0.1854531364572549,-0.18195117873441471,-0.17564195825639228,-0.18425380637232214
1.579506459103609,1.5433539695464797,1.5059631130213316,1.5706494467984602
-0.19915419121785624,-0.19617357392504436,-0.18938816914438303,-0.19840022542664615
-1.2101611341660161,-1.1870913236438085,-1.157456796747825,-1.2063004690579706
-0.13370646162472857,-0.13156383384929993,-0.12625834270571487,-0.13268611838551717
0.15344405206748457,0.15035047653958825,0.14632817277873317,0.15252751025411826
0.8951358821447927,0.8735835569182632,0.86093403306405,0.8910033133762639
0.23861065497118056,0.23298179938796984,0.22603706241308263,0.23608429700511804
0.8580972648991745,0.8348387461724011,0.8161312100014103,0.8491595804618788
-0.6159768297155872,-0.5995819936927416,-0.5777157476613365,-0.6061894736218557
-0.6183640884422432,-0.6010108479720252,-0.5743939185051014,-0.6059725219336988
1.2265566571367574,1.1905619107930214,1.129089473372058,1.1971793465330238
1.0396850562108786,1.0141523235163727,0.9492208537862581,1.0128918433080236
-0.32675059870236645,-0.3194386960558703,-0.2952538675378888,-0.31717713559743266
0.928847196026938,0.9052480344302385,0.8405655279182952,0.9011342773172792
-0.4425968129922834,-0.43190896044026267,-0.39649739365119874,-0.4277412541112143
0.7048918760108278,0.6862203529875998,0.6299949953087821,0.6800348107631037
-2.1814727203856665,-2.1226638461886833,-1.934238668214267,-2.0972197789805853
0.19526362723561677,0.19340062239444994,0.1798761001765448,0.19273095632321663
0.5420717932406878,0.5348148189400364,0.5029038595879284,0.5355198947495342
0.46946831909059267,0.46206159660597057,0.43240829369766903,0.4620537998401574
-0.5158573028767021,-0.5063930800290092,-0.4729712536726794,-0.5062977629170945
0.014601454866148496,0.014302358229927297,0.013312834977274562,0.014286140646772664
-1.2350854026584712,-1.2056242683629879,-1.1479507000761382,-1.2126958689035297
-1.025484105746441,-1.00574257993795,-0.9450096911072907,-1.0045919924560904
0.5456289975340161,0.5361554903487006,0.49740917955548375,0.5323300981983798
1.6808829410353194,1.6485506867837658,1.5233166134015204,1.6348703349258018
-0.1724054009067331,-0.17067865019348585,-0.15757872055437155,-0.16900561629286148
0.6346430520199227,0.6260086948073805,0.5852869553590166,0.6230507396254731
0.13213053424552246,0.13012647249232592,0.12080602847222284,0.12918510141003733
-0.709505058598013,-0.6963980790867985,-0.6563499339281308,-0.69524252213615
0.11079043537480981,0.10867785622601116,0.101504852119578,0.10809899357634742
-1.188688619542869,-1.162448462364549,-1.1038400055572888,-1.1629645921669078
1.2744984483588082,1.2517178085664493,1.1731913840159496,1.2440556128044016
1.8266038544335086,1.8022682048978265,1.6706113885935099,1.7812252416578538
0.10468858261136225,0.10433188809050807,0.09710547862378797,0.10327048878704084
-0.5216064715801252,-0.5178534132672401,-0.490016909917241,-0.5157446114264447
1.0022376428178,0.9926206963255303,0.9352060310686434,0.9875533092940044
0.17073272437977866,0.16925435872561828,0.15742848070434934,0.16743981139671946
0.06998151288404,0.06914031962236998,0.06513281091234102,0.06874334086923248
-0.2642981518279696,-0.2602641124882527,-0.24987747529267,-0.2604195322632623
-1.0067595498435677,-0.9887058353879945,-0.9559577864191997,-0.9922876121121676
0.7453558108469396,0.7335706995962986,0.6990097679855534,0.7313741382786189
-0.49426406494626024,-0.4863682947096045,-0.4587541883308811,-0.482906184421373
1.1374686559391085,1.1174977755187965,1.0514895664994757,1.1088120103819699
0.08737348657364745,0.08614266487294893,0.08007801227259252,0.08497618497794751
-0.1438571947059682,-0.1414322906879414,-0.1339349769438012,-0.14037625127086398
-1.1845849882260728,-1.1617278130290476,-1.1166630447548052,-1.1589795665123481
-4.993062181055542,-4.918622168730637,-4.6639392590612845,-4.875379845506126
0.035882570783152094,0.03680605022223076,0.04182132243922069,0.04034142499870314
1.0708272790522404,1.0928727147576156,1.2649486563053676,1.2057648163385395
-0.6486399740065525,-0.6605604119040668,-0.7396580690048553,-0.7175673011498286
-0.20704465538174938,-0.21005482247300222,-0.23073452621923268,-0.2266028337151501
-0.39513889263026253,-0.3990026618226208,-0.44079515839054634,-0.43191445911330484
-1.5758285163734203,-1.5846044469230198,-1.7395385143901598,-1.713338247075028
-0.09447337865288326,-0.09530097100760895,-0.10196065481672252,-0.10145846949568614
-0.6502700693928454,-0.6528779793363292,-0.7087692490740424,-0.699151520000478
0.0728629347765194,0.0729337975714503,0.07784257471856214,0.07761774985508973
-0.9783829095899395,-0.9749349358624915,-1.0576147960468005,-1.0438117012326322
0.5777899819461929,0.5754997777464533,0.6087778872396857,0.6091015770217755
-3.0729011012781893,-3.051811767139577,-3.1879894942577396,-3.2161072549783323
-1.0160897189728082,-1.0304088828648188,-1.122832797855254,-1.1036103887690791
0.1684548023469646,0.17047770068498194,0.18103592608912886,0.18051156228074625
-1.148780473404149,-1.156843810093666,-1.2404094347765946,-1.2310784055435486
0.3322054763292079,0.3343539473122668,0.3495668356854349,0.3515722037433754
1.2655436846538801,1.2679586590505278,1.3254108919765941,1.335411920981567
-0.41091183406795834,-0.4120714581429309,-0.4211800294613495,-0.4290973946892042
-3.231755980471584,-3.227198634621117,-3.2875103440573703,-3.361310572651872
0.7031542247725241,0.716123485165604,0.7742693811776404,0.7653909667115727
-0.19333333891959836,-0.19611124415706455,-0.20836312288802342,-0.20832139510477235
